code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02727,上海电气,2018-01-02 00:00:00,2.95135,2.95135,3.02135,2.95135,19.171,0.00676,20094492.0,65776410.0,0.6822794957954532,2.93135
HK.02727,上海电气,2018-01-03 00:00:00,2.97135,2.97135,3.02135,2.95135,19.289,0.00554,16461150.0,53889732.0,0.677655987937724,2.95135
HK.02727,上海电气,2018-01-04 00:00:00,2.97135,2.94135,2.99135,2.93135,19.112,0.00599,17797447.0,57781091.0,-1.0096420818819811,2.97135
HK.02727,上海电气,2018-01-05 00:00:00,2.96135,2.94135,2.98135,2.89135,19.112,0.00618,18385527.0,59207194.0,0.0,2.94135
HK.02727,上海电气,2018-01-08 00:00:00,2.92135,2.95135,2.96135,2.91135,19.171,0.00413,12270281.0,39633286.0,0.3399799411834781,2.94135
HK.02727,上海电气,2018-01-09 00:00:00,2.96135,2.94135,2.96135,2.93135,19.112,0.00365,10863279.0,35113056.0,-0.3388279939688695,2.95135
HK.02727,上海电气,2018-01-10 00:00:00,2.94135,2.92135,2.96135,2.92135,18.994,0.00562,16695840.0,53800197.0,-0.679959882366941,2.94135
HK.02727,上海电气,2018-01-11 00:00:00,2.92135,2.87135,2.93135,2.86135,18.698,0.00707,21016424.0,66775572.0,-1.7115374741129896,2.92135
HK.02727,上海电气,2018-01-12 00:00:00,2.89135,2.89135,2.91135,2.86135,18.816,0.0035,10403411.0,33057761.0,0.6965364723910362,2.87135
HK.02727,上海电气,2018-01-15 00:00:00,2.89135,2.84135,2.92135,2.84135,18.52,0.00427,12698000.0,40002470.0,-1.729296003596945,2.89135
HK.02727,上海电气,2018-01-16 00:00:00,2.86135,2.86135,2.87135,2.82135,18.639,0.00335,9947000.0,31232370.0,0.7038907561546455,2.84135
HK.02727,上海电气,2018-01-17 00:00:00,2.83135,2.89135,2.89135,2.82135,18.816,0.00386,11481000.0,36205338.0,1.0484561483216053,2.86135
HK.02727,上海电气,2018-01-18 00:00:00,2.90135,2.89135,2.90135,2.87135,18.816,0.00326,9691311.0,30811970.0,0.0,2.89135
HK.02727,上海电气,2018-01-19 00:00:00,2.89135,2.90135,2.93135,2.87135,18.875,0.0035,10404000.0,33189000.0,0.34585920071937976,2.89135
HK.02727,上海电气,2018-01-22 00:00:00,2.91135,2.88135,2.91135,2.86135,18.757,0.00459,13647000.0,43237770.0,-0.6893342754235104,2.90135
HK.02727,上海电气,2018-01-23 00:00:00,2.88135,2.89135,2.91135,2.87135,18.816,0.00375,11154591.0,35436059.0,0.34705953806376283,2.88135
HK.02727,上海电气,2018-01-24 00:00:00,2.90135,2.97135,3.00135,2.87135,19.289,0.00896,26643980.0,85902480.0,2.7668736057550993,2.89135
HK.02727,上海电气,2018-01-25 00:00:00,2.98135,3.00135,3.03135,2.95135,19.467,0.01046,31104000.0,102060510.0,1.0096420818819662,2.97135
HK.02727,上海电气,2018-01-26 00:00:00,3.01135,3.00135,3.04135,2.99135,19.467,0.0038,11309000.0,37280720.0,0.0,3.00135
