code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00916,龙源电力,2018-01-02 00:00:00,4.1403,4.1703,4.1703,4.1003,11.927,0.00332,11094375.0,62165244.0,1.70719215667147,4.1003
HK.00916,龙源电力,2018-01-03 00:00:00,4.1703,4.1103,4.1703,4.0803,11.8,0.00186,6209967.0,34587034.0,-1.4387454139990048,4.1703
HK.00916,龙源电力,2018-01-04 00:00:00,4.1103,4.0303,4.1103,4.0303,11.631,0.00265,8847500.0,48799584.0,-1.9463299515850228,4.1103
HK.00916,龙源电力,2018-01-05 00:00:00,4.0503,4.1003,4.1103,4.0503,11.779,0.00252,8413530.0,46622936.0,1.7368434111604443,4.0303
HK.00916,龙源电力,2018-01-08 00:00:00,4.1703,4.2103,4.2103,4.0703,12.012,0.00252,8422000.0,47315474.0,2.682730531912307,4.1003
HK.00916,龙源电力,2018-01-09 00:00:00,4.2403,4.2703,4.3203,4.2403,12.139,0.00254,8489487.0,48693430.0,1.425076597867126,4.2103
HK.00916,龙源电力,2018-01-10 00:00:00,4.2803,4.2203,4.2803,4.1903,12.033,0.00168,5606374.0,31860958.0,-1.1708779242676117,4.2703
HK.00916,龙源电力,2018-01-11 00:00:00,4.2303,4.2503,4.2703,4.2203,12.097,0.00103,3453526.0,19671280.0,0.710849939577761,4.2203
HK.00916,龙源电力,2018-01-12 00:00:00,4.2803,4.2503,4.3003,4.2503,12.097,0.02374,79298000.0,452518586.0,0.0,4.2503
HK.00916,龙源电力,2018-01-15 00:00:00,4.2503,4.1403,4.2703,4.1003,11.864,0.00187,6237000.0,35100163.0,-2.588052608051204,4.2503
HK.00916,龙源电力,2018-01-16 00:00:00,4.1403,4.1703,4.1703,4.1103,11.927,0.0019,6353000.0,35657660.0,0.7245851749873258,4.1403
HK.00916,龙源电力,2018-01-17 00:00:00,4.1403,4.0903,4.1903,4.0603,11.758,0.00357,11921785.0,66183018.0,-1.9183272186653257,4.1703
HK.00916,龙源电力,2018-01-18 00:00:00,4.1503,4.1303,4.1803,4.1003,11.843,0.00205,6862705.0,38431293.0,0.9779233797032012,4.0903
HK.00916,龙源电力,2018-01-19 00:00:00,4.1703,4.1603,4.1803,4.1003,11.906,0.00223,7441279.0,41748677.0,0.726339491078136,4.1303
HK.00916,龙源电力,2018-01-22 00:00:00,4.2003,4.1603,4.2103,4.1003,11.906,0.00336,11207000.0,62682370.0,0.0,4.1603
HK.00916,龙源电力,2018-01-23 00:00:00,4.1603,4.1103,4.1903,4.0903,11.8,0.00231,7731482.0,43089510.0,-1.2018364060284286,4.1603
HK.00916,龙源电力,2018-01-24 00:00:00,4.1403,4.0003,4.1403,3.9703,11.567,0.00591,19750530.0,108080559.0,-2.67620368342942,4.1103
HK.00916,龙源电力,2018-01-25 00:00:00,4.0003,4.0403,4.1203,3.9803,11.652,0.00591,19745650.0,108898664.0,0.9999250056245791,4.0003
HK.00916,龙源电力,2018-01-26 00:00:00,4.0603,4.0203,4.1203,4.0203,11.61,0.00614,20501375.0,112895919.0,-0.49501274657823585,4.0403
HK.00916,龙源电力,2018-01-29 00:00:00,4.0603,4.1603,4.2103,4.0603,11.906,0.00517,17258818.0,97228394.0,3.4823271895132346,4.0203
HK.00916,龙源电力,2018-01-30 00:00:00,4.1803,4.2703,4.3703,4.1303,12.139,0.0112,37418856.0,215597126.0,2.644040093262491,4.1603
HK.00916,龙源电力,2018-01-31 00:00:00,4.2503,4.2603,4.2903,4.1803,12.118,0.00447,14931450.0,85275939.0,-0.2341755848535182,4.2703
