code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02601,中国太保,2018-01-02 00:00:00,26.76506,27.46506,27.81506,26.76506,25.981,0.00642,17817296.0,684919070.0,3.1936805703237243,26.61506
HK.02601,中国太保,2018-01-03 00:00:00,27.81506,27.86506,28.51506,27.66506,26.251,0.00853,23679841.0,924541849.0,1.4563958717002568,27.46506
HK.02601,中国太保,2018-01-04 00:00:00,28.66506,28.06506,28.76506,27.81506,26.387,0.00915,25394329.0,995923132.0,0.7177447312153618,27.86506
HK.02601,中国太保,2018-01-05 00:00:00,28.21506,27.06506,28.51506,26.61506,25.71,0.00772,21413218.0,817021819.0,-3.5631493394277443,28.06506
HK.02601,中国太保,2018-01-08 00:00:00,26.86506,26.41506,27.46506,26.06506,25.27,0.00824,22861713.0,854237399.0,-2.401620391752313,27.06506
HK.02601,中国太保,2018-01-09 00:00:00,26.86506,26.51506,27.01506,26.36506,25.338,0.00729,20224061.0,760007316.0,0.37857192071491746,26.41506
HK.02601,中国太保,2018-01-10 00:00:00,26.51506,26.01506,26.66506,25.86506,25.0,0.00889,24670859.0,914880706.0,-1.8857207941449123,26.51506
HK.02601,中国太保,2018-01-11 00:00:00,25.96506,25.91506,26.26506,25.61506,24.932,0.00796,22083504.0,812837934.0,-0.38439273251723377,26.01506
HK.02601,中国太保,2018-01-12 00:00:00,25.86506,26.56506,26.96506,25.76506,25.372,0.00995,27610337.0,1030561988.0,2.508194077111913,25.91506
HK.02601,中国太保,2018-01-15 00:00:00,26.91506,27.66506,28.31506,26.76506,26.116,0.01355,37611862.0,1453950269.0,4.140777397077219,26.56506
HK.02601,中国太保,2018-01-16 00:00:00,28.21506,28.76506,29.01506,27.71506,26.86,0.00986,27370557.0,1081336602.0,3.9761345176912606,27.66506
HK.02601,中国太保,2018-01-17 00:00:00,28.46506,28.71506,29.01506,27.96506,26.826,0.00766,21264800.0,838238149.0,-0.17382199098488638,28.76506
HK.02601,中国太保,2018-01-18 00:00:00,28.71506,29.21506,29.56506,28.71506,27.165,0.01087,30161299.0,1211428519.0,1.7412465793210947,28.71506
HK.02601,中国太保,2018-01-19 00:00:00,29.61506,29.41506,29.66506,28.66506,27.3,0.00594,16498100.0,661740834.0,0.6845784331779544,29.21506
HK.02601,中国太保,2018-01-22 00:00:00,29.66506,30.01506,30.46506,29.11506,27.706,0.00878,24366290.0,997837266.0,2.0397714640051654,29.41506
HK.02601,中国太保,2018-01-23 00:00:00,31.01506,30.91506,31.26506,30.26506,28.315,0.00963,26718757.0,1116353447.0,2.9984947556326795,30.01506
HK.02601,中国太保,2018-01-24 00:00:00,31.36506,30.51506,31.46506,30.21506,28.044,0.01083,30044942.0,1252783095.0,-1.2938677783578687,30.91506
HK.02601,中国太保,2018-01-25 00:00:00,30.96506,29.71506,30.96506,28.71506,27.503,0.00981,27213556.0,1102823753.0,-2.621656323140106,30.51506
HK.02601,中国太保,2018-01-26 00:00:00,29.96506,29.96506,30.41506,29.26506,27.672,0.00697,19352400.0,791179912.0,0.8413242308782145,29.71506
HK.02601,中国太保,2018-01-29 00:00:00,30.06506,28.86506,30.36506,28.51506,26.928,0.00857,23779314.0,954164563.0,-3.670942090554804,29.96506
HK.02601,中国太保,2018-01-30 00:00:00,29.06506,28.06506,29.26506,27.91506,26.387,0.0091,25246751.0,993769580.0,-2.771516844240063,28.86506
HK.02601,中国太保,2018-01-31 00:00:00,28.06506,28.76506,29.11506,27.66506,26.86,0.00699,19407177.0,768368975.0,2.494204537599418,28.06506
HK.02601,中国太保,2018-02-01 00:00:00,28.56506,28.66506,29.31506,28.46506,26.792,0.0052,14425790.0,574194345.0,-0.34764398196978513,28.76506
HK.02601,中国太保,2018-02-02 00:00:00,28.36506,29.36506,29.96506,28.36506,27.266,0.00603,16735307.0,676302864.0,2.4419973305480585,28.66506
HK.02601,中国太保,2018-02-05 00:00:00,28.16506,29.91506,30.86506,28.16506,27.638,0.01097,30434826.0,1233793953.0,1.872974208123534,29.36506
HK.02601,中国太保,2018-02-06 00:00:00,28.06506,28.26506,29.21506,27.56506,26.522,0.01287,35724146.0,1403101420.0,-5.515616548989045,29.91506
HK.02601,中国太保,2018-02-07 00:00:00,30.26506,27.31506,30.36506,26.91506,25.879,0.01509,41873884.0,1646109025.0,-3.3610400968545595,28.26506
HK.02601,中国太保,2018-02-08 00:00:00,27.71506,26.76506,27.71506,26.21506,25.507,0.01134,31474495.0,1185056977.0,-2.0135412479416144,27.31506
HK.02601,中国太保,2018-02-09 00:00:00,25.46506,25.36506,25.56506,23.86506,24.56,0.01392,38620673.0,1383081045.0,-5.230700024584285,26.76506
HK.02601,中国太保,2018-02-12 00:00:00,25.66506,25.16506,25.96506,24.76506,24.424,0.00932,25864734.0,934971646.0,-0.7884862089819591,25.36506
HK.02601,中国太保,2018-02-13 00:00:00,25.81506,25.36506,26.51506,25.26506,24.56,0.00622,17270563.0,635756243.0,0.7947527246110253,25.16506
HK.02601,中国太保,2018-02-14 00:00:00,25.56506,25.86506,26.16506,25.31506,24.898,0.00341,9468105.0,348001771.0,1.9712155224549044,25.36506
HK.02601,中国太保,2018-02-15 00:00:00,26.46506,26.86506,27.11506,26.36506,25.575,0.00413,11454828.0,432696093.0,3.866219525491145,25.86506
HK.02601,中国太保,2018-02-20 00:00:00,26.91506,26.31506,27.06506,26.06506,25.202,0.00382,10597710.0,396364008.0,-2.0472688317092933,26.86506
HK.02601,中国太保,2018-02-21 00:00:00,26.46506,26.86506,27.26506,26.11506,25.575,0.00385,10672850.0,404055375.0,2.090057936406,26.31506
HK.02601,中国太保,2018-02-22 00:00:00,26.26506,27.16506,27.96506,26.26506,25.778,0.00697,19339854.0,739437182.0,1.1166920900232522,26.86506
HK.02601,中国太保,2018-02-23 00:00:00,27.51506,28.11506,28.56506,27.51506,26.42,0.00568,15775600.0,617823847.0,3.4971393400198614,27.16506
HK.02601,中国太保,2018-02-26 00:00:00,29.01506,28.81506,29.16506,28.11506,26.894,0.00496,13776482.0,547527653.0,2.4897688285210817,28.11506
HK.02601,中国太保,2018-02-27 00:00:00,29.01506,28.21506,29.11506,27.76506,26.488,0.00489,13580067.0,533725866.0,-2.08224449298387,28.81506
HK.02601,中国太保,2018-02-28 00:00:00,28.26506,27.56506,28.26506,27.21506,26.048,0.00442,12266438.0,472598377.0,-2.303734246888017,28.21506
HK.02601,中国太保,2018-03-01 00:00:00,27.06506,27.86506,28.16506,26.86506,26.251,0.00509,14131600.0,544694890.0,1.0883342898582509,27.56506
HK.02601,中国太保,2018-03-02 00:00:00,27.06506,27.26506,27.46506,26.71506,25.845,0.00536,14867305.0,565038882.0,-2.153234193646098,27.86506
HK.02601,中国太保,2018-03-05 00:00:00,26.86506,26.41506,27.46506,26.01506,25.27,0.00414,11488590.0,429729211.0,-3.117543111953533,27.26506
HK.02601,中国太保,2018-03-06 00:00:00,27.06506,27.21506,27.66506,26.51506,25.811,0.00677,18796487.0,714353572.0,3.0285753657194063,26.41506
HK.02601,中国太保,2018-03-07 00:00:00,26.96506,26.76506,27.61506,26.16506,25.507,0.005,13887495.0,523359387.0,-1.653496262731013,27.21506
HK.02601,中国太保,2018-03-08 00:00:00,27.06506,27.41506,28.31506,27.01506,25.947,0.0052,14434100.0,558369630.0,2.4285392971284283,26.76506
HK.02601,中国太保,2018-03-09 00:00:00,28.06506,27.86506,28.41506,27.71506,26.251,0.00381,10579829.0,413269372.0,1.6414335770193436,27.41506
